2024-05-22 14:49:53,804.67,0.00,0.00,0.00,153.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,457.20,121.92,67.06
2024-05-22 14:49:53,804.67,0.00,0.00,0.00,153.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,411.48,109.73,59.44
2024-05-22 14:49:53,804.67,0.00,0.00,0.00,153.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,411.48,109.73,59.44
2024-05-22 14:49:53,0.00,0.00,0.00,10.67,152.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,411.48,109.73,59.44
2024-05-22 14:49:53,0.00,0.00,0.00,10.67,152.40,0.00,0.00,0.00,0.00,207.26,0.00,0.00,0.00,388.62,187.45,129.54
2024-05-22 14:49:53,0.00,0.00,0.00,10.67,152.40,0.00,0.00,0.00,0.00,207.26,0.00,0.00,0.00,388.62,187.45,129.54
2024-05-22 14:49:53,0.00,0.00,0.00,0.00,153.92,0.00,0.00,0.00,0.00,207.26,0.00,0.00,0.00,388.62,187.45,129.54
2024-05-22 14:49:53,0.00,0.00,0.00,0.00,153.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,358.14,96.01,0.00
2024-05-22 14:49:53,0.00,0.00,0.00,0.00,153.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,358.14,96.01,0.00
2024-05-22 14:49:53,0.00,0.00,0.00,0.00,149.35,0.00,16.38,402.34,0.00,0.00,0.00,0.00,0.00,358.14,96.01,0.00
2024-05-22 14:49:53,0.00,0.00,0.00,0.00,149.35,0.00,16.38,402.34,0.00,0.00,0.00,0.00,0.00,472.44,124.97,0.00
2024-05-22 14:49:53,0.00,0.00,0.00,0.00,149.35,0.00,16.38,402.34,0.00,0.00,0.00,0.00,0.00,472.44,124.97,0.00
2024-05-22 14:49:53,0.00,0.00,24.38,0.00,153.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,472.44,124.97,0.00
2024-05-22 14:49:53,0.00,0.00,24.38,0.00,153.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,414.53,47.24,0.00
2024-05-22 14:49:53,0.00,0.00,24.38,0.00,153.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,414.53,47.24,0.00
2024-05-22 14:49:53,0.00,0.00,0.00,0.00,516.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,414.53,47.24,0.00
2024-05-22 14:49:53,0.00,0.00,0.00,0.00,516.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,208.79,91.44,0.00
2024-05-22 14:49:53,0.00,0.00,0.00,0.00,516.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,208.79,91.44,0.00
2024-05-22 14:49:53,0.00,0.00,0.00,103.63,295.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,208.79,91.44,0.00
2024-05-22 14:49:53,0.00,0.00,0.00,103.63,295.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,84.14,406.91,115.82,0.00
2024-05-22 14:49:53,0.00,0.00,0.00,103.63,295.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,84.14,406.91,115.82,0.00
2024-05-22 14:49:53,0.00,0.00,111.25,603.50,152.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,84.14,406.91,115.82,0.00
2024-05-22 14:49:53,0.00,0.00,111.25,603.50,152.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,303.36,402.34,175.26,19.81
2024-05-22 14:49:53,0.00,0.00,111.25,603.50,152.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,303.36,402.34,175.26,19.81
2024-05-22 14:49:53,39.62,0.00,254.51,0.00,141.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,303.36,402.34,175.26,19.81
2024-05-22 14:49:53,39.62,0.00,254.51,0.00,141.73,0.00,0.00,0.00,0.00,0.00,0.00,361.19,0.00,454.15,166.12,56.39
2024-05-22 14:49:54,39.62,0.00,254.51,0.00,141.73,0.00,0.00,0.00,0.00,0.00,0.00,361.19,0.00,454.15,166.12,56.39
2024-05-22 14:49:54,0.00,0.00,0.00,12.19,147.83,0.00,0.00,0.00,0.00,0.00,0.00,361.19,0.00,454.15,166.12,56.39
2024-05-22 14:49:54,0.00,0.00,0.00,12.19,147.83,0.00,0.00,0.00,0.00,0.00,0.00,361.19,0.00,454.15,166.12,56.39
2024-05-22 14:49:54,0.00,0.00,0.00,12.19,147.83,0.00,0.00,0.00,0.00,100.58,64.01,0.00,0.00,431.29,124.97,25.91
2024-05-22 14:49:54,0.00,0.00,0.00,12.19,147.83,0.00,0.00,0.00,0.00,100.58,64.01,0.00,0.00,431.29,124.97,25.91
2024-05-22 14:49:54,0.00,0.00,0.00,9.14,181.36,0.00,0.00,0.00,0.00,100.58,64.01,0.00,0.00,431.29,124.97,25.91
2024-05-22 14:49:54,0.00,0.00,0.00,9.14,181.36,0.00,0.00,0.00,291.08,0.00,0.00,0.00,0.00,428.24,188.98,86.87
2024-05-22 14:49:54,0.00,0.00,0.00,9.14,181.36,0.00,0.00,0.00,291.08,0.00,0.00,0.00,0.00,428.24,188.98,86.87
2024-05-22 14:49:54,4.57,0.00,0.00,0.00,227.08,0.00,5.85,0.00,291.08,0.00,0.00,0.00,0.00,428.24,188.98,86.87
2024-05-22 14:49:54,4.57,0.00,0.00,0.00,227.08,0.00,5.85,0.00,0.00,0.00,0.00,0.00,0.00,487.68,115.82,0.00
2024-05-22 14:49:54,4.57,0.00,0.00,0.00,227.08,0.00,5.85,0.00,0.00,0.00,0.00,0.00,0.00,487.68,115.82,0.00
2024-05-22 14:49:54,0.00,0.00,0.00,16.76,176.78,0.00,212.94,0.00,0.00,0.00,0.00,0.00,0.00,487.68,115.82,0.00
2024-05-22 14:49:54,0.00,0.00,0.00,16.76,176.78,0.00,212.94,0.00,0.00,0.00,0.00,0.00,0.00,449.58,356.62,431.29
2024-05-22 14:49:54,0.00,0.00,0.00,16.76,176.78,0.00,212.94,0.00,0.00,0.00,0.00,0.00,0.00,449.58,356.62,431.29
2024-05-22 14:49:54,0.00,0.00,0.00,0.00,509.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,449.58,356.62,431.29
2024-05-22 14:49:54,0.00,0.00,0.00,0.00,509.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,428.24,38.10,0.00
2024-05-22 14:49:54,0.00,0.00,0.00,0.00,509.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,428.24,38.10,0.00
2024-05-22 14:49:54,3.05,0.00,0.00,6.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,428.24,38.10,0.00
2024-05-22 14:49:54,3.05,0.00,0.00,6.10,0.00,0.00,0.00,0.00,0.00,0.00,38.10,0.00,75.84,1167.38,272.80,53.34
2024-05-22 14:49:54,3.05,0.00,0.00,6.10,0.00,0.00,0.00,0.00,0.00,0.00,38.10,0.00,75.84,1167.38,272.80,53.34
2024-05-22 14:49:54,0.00,0.00,143.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,38.10,0.00,75.84,1167.38,272.80,53.34
2024-05-22 14:49:54,0.00,0.00,143.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,332.99,853.44,179.83,76.20
2024-05-22 14:49:54,0.00,0.00,143.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,332.99,853.44,179.83,76.20
2024-05-22 14:49:54,0.00,0.00,41.15,152.40,178.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,332.99,853.44,179.83,76.20
2024-05-22 14:49:54,0.00,0.00,41.15,152.40,178.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,428.24,173.74,32.00
2024-05-22 14:49:54,0.00,0.00,41.15,152.40,178.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,428.24,173.74,32.00
2024-05-22 14:49:54,0.00,187.45,0.00,9.14,144.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,428.24,173.74,32.00
2024-05-22 14:49:54,0.00,187.45,0.00,9.14,144.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,428.24,173.74,32.00
2024-05-22 14:49:54,0.00,187.45,0.00,9.14,144.78,0.00,0.00,0.00,0.00,0.00,0.00,22.86,0.00,461.77,138.68,120.40
2024-05-22 14:49:54,71.63,0.00,0.00,13.72,181.36,0.00,0.00,0.00,0.00,0.00,0.00,22.86,0.00,461.77,138.68,120.40
2024-05-22 14:49:54,71.63,0.00,0.00,13.72,181.36,0.00,0.00,0.00,0.00,0.00,0.00,22.86,0.00,461.77,138.68,120.40
2024-05-22 14:49:54,71.63,0.00,0.00,13.72,181.36,0.00,0.00,0.00,38.10,0.00,132.59,0.00,0.00,438.91,175.26,48.77
2024-05-22 14:49:54,71.63,0.00,0.00,13.72,181.36,0.00,0.00,0.00,38.10,0.00,132.59,0.00,0.00,438.91,175.26,48.77
2024-05-22 14:49:54,0.00,0.00,0.00,0.00,144.78,0.00,0.00,70.10,38.10,0.00,132.59,0.00,0.00,438.91,175.26,48.77
2024-05-22 14:49:54,0.00,0.00,0.00,0.00,144.78,0.00,0.00,70.10,0.00,274.32,0.00,0.00,0.00,528.83,185.93,64.01
2024-05-22 14:49:54,0.00,0.00,0.00,0.00,144.78,0.00,0.00,70.10,0.00,274.32,0.00,0.00,0.00,528.83,185.93,64.01
2024-05-22 14:49:54,0.00,0.00,0.00,21.34,187.45,0.00,0.00,0.00,0.00,274.32,0.00,0.00,0.00,528.83,185.93,64.01
2024-05-22 14:49:54,0.00,0.00,0.00,21.34,187.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,429.77,190.50,146.30
2024-05-22 14:49:54,0.00,0.00,0.00,21.34,187.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,429.77,190.50,146.30
2024-05-22 14:49:54,0.00,0.00,0.00,0.00,153.92,0.00,0.00,82.30,0.00,0.00,0.00,0.00,0.00,429.77,190.50,146.30
2024-05-22 14:49:54,0.00,0.00,0.00,0.00,153.92,0.00,0.00,82.30,0.00,0.00,0.00,0.00,0.00,478.54,547.12,0.00
2024-05-22 14:49:54,0.00,0.00,0.00,0.00,153.92,0.00,0.00,82.30,0.00,0.00,0.00,0.00,0.00,478.54,547.12,0.00
2024-05-22 14:49:54,0.00,0.00,0.00,47.24,106.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,478.54,547.12,0.00
2024-05-22 14:49:54,0.00,0.00,0.00,47.24,106.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,388.62,79.25,77.72
2024-05-22 14:49:54,0.00,0.00,0.00,47.24,106.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,388.62,79.25,77.72
2024-05-22 14:49:54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,388.62,79.25,77.72
2024-05-22 14:49:54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1208.53,233.17,53.34
2024-05-22 14:49:54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1208.53,233.17,53.34
2024-05-22 14:49:54,0.00,0.00,0.00,0.00,129.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1208.53,233.17,53.34
2024-05-22 14:49:54,0.00,0.00,0.00,0.00,129.54,0.00,0.00,0.00,0.00,0.00,0.00,77.72,0.00,406.91,192.02,68.58
2024-05-22 14:49:54,0.00,0.00,0.00,0.00,129.54,0.00,0.00,0.00,0.00,0.00,0.00,77.72,0.00,406.91,192.02,68.58
2024-05-22 14:49:54,0.00,0.00,0.00,0.00,158.50,0.00,0.00,0.00,0.00,0.00,0.00,77.72,0.00,406.91,192.02,68.58
2024-05-22 14:49:54,0.00,0.00,0.00,0.00,158.50,0.00,0.00,0.00,0.00,0.00,0.00,77.72,0.00,406.91,192.02,68.58
2024-05-22 14:49:54,0.00,0.00,0.00,0.00,158.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,452.63,169.16,62.48
2024-05-22 14:49:54,0.00,321.56,0.00,0.00,120.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,452.63,169.16,62.48
2024-05-22 14:49:54,0.00,321.56,0.00,0.00,120.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,452.63,169.16,62.48
2024-05-22 14:49:54,0.00,321.56,0.00,0.00,120.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,513.59,201.17,47.24
2024-05-22 14:49:54,0.00,321.56,0.00,0.00,120.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,513.59,201.17,47.24
2024-05-22 14:49:54,0.00,1.52,0.00,16.76,199.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,513.59,201.17,47.24
2024-05-22 14:49:54,0.00,1.52,0.00,16.76,199.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,440.44,140.21,28.96
2024-05-22 14:49:54,0.00,1.52,0.00,16.76,199.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,440.44,140.21,28.96
2024-05-22 14:49:54,0.00,0.00,0.00,10.67,140.21,0.00,0.00,54.86,0.00,0.00,0.00,0.00,0.00,440.44,140.21,28.96
2024-05-22 14:49:54,0.00,0.00,0.00,10.67,140.21,0.00,0.00,54.86,0.00,0.00,0.00,0.00,0.00,428.24,204.22,106.68
2024-05-22 14:49:54,0.00,0.00,0.00,10.67,140.21,0.00,0.00,54.86,0.00,0.00,0.00,0.00,0.00,428.24,204.22,106.68
2024-05-22 14:49:54,0.00,0.00,0.00,1.52,236.22,0.00,0.00,123.44,0.00,0.00,0.00,0.00,0.00,428.24,204.22,106.68
2024-05-22 14:49:54,0.00,0.00,0.00,1.52,236.22,0.00,0.00,123.44,0.00,0.00,0.00,0.00,0.00,419.10,129.54,103.63
2024-05-22 14:49:54,0.00,0.00,0.00,1.52,236.22,0.00,0.00,123.44,0.00,0.00,0.00,0.00,0.00,419.10,129.54,103.63
2024-05-22 14:49:54,0.00,0.00,0.00,0.00,141.73,0.00,38.61,0.00,0.00,0.00,0.00,0.00,0.00,419.10,129.54,103.63
2024-05-22 14:49:54,0.00,0.00,0.00,0.00,141.73,0.00,38.61,0.00,0.00,0.00,0.00,4.57,0.00,446.53,0.00,170.69
2024-05-22 14:49:54,0.00,0.00,0.00,0.00,141.73,0.00,38.61,0.00,0.00,0.00,0.00,4.57,0.00,446.53,0.00,170.69
2024-05-22 14:49:54,38.10,0.00,7.62,0.00,70.10,0.00,0.00,0.00,0.00,0.00,0.00,4.57,0.00,446.53,0.00,170.69
2024-05-22 14:49:54,38.10,0.00,7.62,0.00,70.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.57,86.87
2024-05-22 14:49:54,38.10,0.00,7.62,0.00,70.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.57,86.87
2024-05-22 14:49:54,0.00,0.00,0.00,213.36,611.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.57,86.87
2024-05-22 14:49:54,0.00,0.00,0.00,213.36,611.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,173.74,51.82
2024-05-22 14:49:54,0.00,0.00,0.00,213.36,611.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,173.74,51.82
2024-05-22 14:49:54,18.29,0.00,182.88,0.00,153.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,173.74,51.82
2024-05-22 14:49:54,18.29,0.00,182.88,0.00,153.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,265.44,455.68,161.54,109.73
2024-05-22 14:49:54,18.29,0.00,182.88,0.00,153.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,265.44,455.68,161.54,109.73
2024-05-22 14:49:54,0.00,0.00,422.15,3.05,181.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,265.44,455.68,161.54,109.73
2024-05-22 14:49:54,0.00,0.00,422.15,3.05,181.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,265.44,455.68,161.54,109.73
2024-05-22 14:49:54,0.00,0.00,422.15,3.05,181.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,452.63,160.02,0.00
2024-05-22 14:49:54,0.00,0.00,422.15,3.05,181.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,452.63,160.02,0.00
2024-05-22 14:49:54,15.24,344.42,0.00,0.00,135.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,452.63,160.02,0.00
2024-05-22 14:49:54,15.24,344.42,0.00,0.00,135.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,460.25,193.55,39.62
2024-05-22 14:49:54,15.24,344.42,0.00,0.00,135.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,460.25,193.55,39.62
2024-05-22 14:49:54,0.00,0.00,0.00,10.67,102.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,460.25,193.55,39.62
2024-05-22 14:49:54,0.00,0.00,0.00,10.67,102.11,0.00,0.00,0.00,0.00,208.79,0.00,0.00,0.00,461.77,135.64,47.24
2024-05-22 14:49:54,0.00,0.00,0.00,10.67,102.11,0.00,0.00,0.00,0.00,208.79,0.00,0.00,0.00,461.77,135.64,47.24
2024-05-22 14:49:54,0.00,0.00,0.00,25.91,92.96,0.00,0.00,0.00,0.00,208.79,0.00,0.00,0.00,461.77,135.64,47.24
2024-05-22 14:49:54,0.00,0.00,0.00,25.91,92.96,0.00,0.00,0.00,318.52,0.00,7.62,0.00,0.00,466.34,207.26,0.00
2024-05-22 14:49:54,0.00,0.00,0.00,25.91,92.96,0.00,0.00,0.00,318.52,0.00,7.62,0.00,0.00,466.34,207.26,0.00
2024-05-22 14:49:54,0.00,0.00,0.00,0.00,179.83,0.00,58.50,0.00,318.52,0.00,7.62,0.00,0.00,466.34,207.26,0.00
2024-05-22 14:49:54,0.00,0.00,0.00,0.00,179.83,0.00,58.50,0.00,0.00,0.00,0.00,0.00,0.00,414.53,219.46,0.00
2024-05-22 14:49:54,0.00,0.00,0.00,0.00,179.83,0.00,58.50,0.00,0.00,0.00,0.00,0.00,0.00,414.53,219.46,0.00
2024-05-22 14:49:54,0.00,0.00,0.00,4.57,88.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,414.53,219.46,0.00
2024-05-22 14:49:54,0.00,0.00,0.00,4.57,88.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,687.32,672.08,0.00
2024-05-22 14:49:54,0.00,0.00,0.00,4.57,88.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,687.32,672.08,0.00
2024-05-22 14:49:54,0.00,0.00,0.00,4.57,88.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,687.32,672.08,0.00
2024-05-22 14:49:54,0.00,0.00,0.00,4.57,88.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,646.18,147.83,65.53
2024-05-22 14:49:55,0.00,0.00,0.00,4.57,88.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,646.18,147.83,65.53
2024-05-22 14:49:55,30.48,0.00,169.16,0.00,342.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,646.18,147.83,65.53
2024-05-22 14:49:55,30.48,0.00,169.16,0.00,342.90,0.00,0.00,0.00,0.00,0.00,0.00,64.01,0.00,847.34,166.12,60.96
2024-05-22 14:49:55,30.48,0.00,169.16,0.00,342.90,0.00,0.00,0.00,0.00,0.00,0.00,64.01,0.00,847.34,166.12,60.96
2024-05-22 14:49:55,21.34,0.00,0.00,150.88,143.26,0.00,0.00,0.00,0.00,0.00,0.00,64.01,0.00,847.34,166.12,60.96
2024-05-22 14:49:55,21.34,0.00,0.00,150.88,143.26,0.00,0.00,0.00,0.00,0.00,124.97,0.00,0.00,449.58,173.74,86.87
2024-05-22 14:49:55,21.34,0.00,0.00,150.88,143.26,0.00,0.00,0.00,0.00,0.00,124.97,0.00,0.00,449.58,173.74,86.87
2024-05-22 14:49:55,0.00,0.00,473.96,1.52,153.92,0.00,0.00,0.00,0.00,0.00,124.97,0.00,0.00,449.58,173.74,86.87
2024-05-22 14:49:55,0.00,0.00,473.96,1.52,153.92,0.00,0.00,0.00,0.00,0.00,124.97,0.00,0.00,449.58,173.74,86.87
2024-05-22 14:49:55,0.00,0.00,473.96,1.52,153.92,0.00,0.00,0.00,0.00,0.00,68.58,0.00,0.00,452.63,170.69,67.06
2024-05-22 14:49:55,0.00,0.00,473.96,1.52,153.92,0.00,0.00,0.00,0.00,0.00,68.58,0.00,0.00,452.63,170.69,67.06
2024-05-22 14:49:55,0.00,86.87,0.00,0.00,152.40,0.00,0.00,0.00,0.00,0.00,68.58,0.00,0.00,452.63,170.69,67.06
2024-05-22 14:49:55,0.00,86.87,0.00,0.00,152.40,0.00,0.00,0.00,0.00,0.00,126.49,0.00,0.00,423.67,166.12,123.44
2024-05-22 14:49:55,0.00,86.87,0.00,0.00,152.40,0.00,0.00,0.00,0.00,0.00,126.49,0.00,0.00,423.67,166.12,123.44
2024-05-22 14:49:55,91.44,0.00,0.00,0.00,251.46,0.00,0.00,0.00,0.00,0.00,126.49,0.00,0.00,423.67,166.12,123.44
2024-05-22 14:49:55,91.44,0.00,0.00,0.00,251.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,429.77,124.97,39.62
2024-05-22 14:49:55,91.44,0.00,0.00,0.00,251.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,429.77,124.97,39.62
2024-05-22 14:49:55,0.00,0.00,0.00,0.00,144.78,0.00,0.00,114.30,0.00,0.00,0.00,0.00,0.00,429.77,124.97,39.62
2024-05-22 14:49:55,0.00,0.00,0.00,0.00,144.78,0.00,0.00,114.30,0.00,0.00,0.00,0.00,0.00,454.15,147.83,0.00
2024-05-22 14:49:55,0.00,0.00,0.00,0.00,144.78,0.00,0.00,114.30,0.00,0.00,0.00,0.00,0.00,454.15,147.83,0.00
2024-05-22 14:49:55,0.00,0.00,0.00,22.86,211.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,454.15,147.83,0.00
2024-05-22 14:49:55,0.00,0.00,0.00,22.86,211.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,432.82,65.53,0.00
2024-05-22 14:49:55,0.00,0.00,0.00,22.86,211.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,432.82,65.53,0.00
2024-05-22 14:49:55,0.00,0.00,0.00,0.00,224.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,432.82,65.53,0.00
2024-05-22 14:49:55,0.00,0.00,0.00,0.00,224.03,0.00,0.00,0.00,0.00,0.00,39.62,0.00,0.00,499.87,757.43,22.86
2024-05-22 14:49:55,0.00,0.00,0.00,0.00,224.03,0.00,0.00,0.00,0.00,0.00,39.62,0.00,0.00,499.87,757.43,22.86
2024-05-22 14:49:55,0.00,0.00,0.00,0.00,289.56,0.00,0.00,0.00,0.00,0.00,39.62,0.00,0.00,499.87,757.43,22.86
2024-05-22 14:49:55,0.00,0.00,0.00,0.00,289.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,243.84,192.02,86.87
2024-05-22 14:49:55,0.00,0.00,0.00,0.00,289.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,243.84,192.02,86.87
2024-05-22 14:49:55,0.00,0.00,329.18,231.65,129.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,243.84,192.02,86.87
2024-05-22 14:49:55,0.00,0.00,329.18,231.65,129.54,0.00,0.00,0.00,0.00,0.00,6.10,0.00,0.00,432.82,198.12,70.10
2024-05-22 14:49:55,0.00,0.00,329.18,231.65,129.54,0.00,0.00,0.00,0.00,0.00,6.10,0.00,0.00,432.82,198.12,70.10
2024-05-22 14:49:55,0.00,0.00,0.00,0.00,158.50,0.00,0.00,0.00,0.00,0.00,6.10,0.00,0.00,432.82,198.12,70.10
2024-05-22 14:49:55,0.00,0.00,0.00,0.00,158.50,0.00,0.00,0.00,0.00,0.00,6.10,0.00,0.00,432.82,198.12,70.10
2024-05-22 14:49:55,0.00,0.00,0.00,0.00,158.50,0.00,0.00,0.00,0.00,0.00,643.13,0.00,0.00,435.86,222.50,121.92
2024-05-22 14:49:55,0.00,0.00,0.00,0.00,158.50,0.00,0.00,0.00,0.00,0.00,643.13,0.00,0.00,435.86,222.50,121.92
2024-05-22 14:49:55,0.00,0.00,0.00,0.00,163.07,0.00,0.00,0.00,0.00,0.00,643.13,0.00,0.00,435.86,222.50,121.92
2024-05-22 14:49:55,0.00,0.00,0.00,0.00,163.07,0.00,0.00,0.00,0.00,0.00,42.67,0.00,0.00,413.00,193.55,94.49
2024-05-22 14:49:55,0.00,0.00,0.00,0.00,163.07,0.00,0.00,0.00,0.00,0.00,42.67,0.00,0.00,413.00,193.55,94.49
2024-05-22 14:49:55,300.23,0.00,0.00,10.67,141.73,0.00,0.00,0.00,0.00,0.00,42.67,0.00,0.00,413.00,193.55,94.49
2024-05-22 14:49:55,300.23,0.00,0.00,10.67,141.73,0.00,0.00,0.00,252.98,100.58,0.00,0.00,0.00,454.15,188.98,97.54
2024-05-22 14:49:55,300.23,0.00,0.00,10.67,141.73,0.00,0.00,0.00,252.98,100.58,0.00,0.00,0.00,454.15,188.98,97.54
2024-05-22 14:49:55,0.00,0.00,0.00,0.00,144.78,0.00,0.00,0.00,252.98,100.58,0.00,0.00,0.00,454.15,188.98,97.54
2024-05-22 14:49:55,0.00,0.00,0.00,0.00,144.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,368.81,134.11,89.92
2024-05-22 14:49:55,0.00,0.00,0.00,0.00,144.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,368.81,134.11,89.92
2024-05-22 14:49:55,0.00,0.00,0.00,22.86,118.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,368.81,134.11,89.92
2024-05-22 14:49:55,0.00,0.00,0.00,22.86,118.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,467.87,216.41,0.00
2024-05-22 14:49:55,0.00,0.00,0.00,22.86,118.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,467.87,216.41,0.00
2024-05-22 14:49:55,12.19,39.62,15.24,36.58,117.35,0.00,300.69,0.00,0.00,0.00,0.00,0.00,0.00,467.87,216.41,0.00
2024-05-22 14:49:55,12.19,39.62,15.24,36.58,117.35,0.00,300.69,0.00,0.00,0.00,0.00,0.00,0.00,454.15,422.15,35.05
2024-05-22 14:49:55,12.19,39.62,15.24,36.58,117.35,0.00,300.69,0.00,0.00,0.00,0.00,0.00,0.00,454.15,422.15,35.05
2024-05-22 14:49:55,0.00,0.00,0.00,0.00,158.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,454.15,422.15,35.05
2024-05-22 14:49:55,0.00,0.00,0.00,0.00,158.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,623.32,82.30,76.20
2024-05-22 14:49:55,0.00,0.00,0.00,0.00,158.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,623.32,82.30,76.20
2024-05-22 14:49:55,0.00,0.00,0.00,56.39,160.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,623.32,82.30,76.20
